mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1913284
parameter_id,MGP_IMM_006_001
gene_symbol,Psmd14
pvalue,0.1497609
analysis_id,2h66rwfy9674laa
mouse_strain,C50BL
