pvalue,0.7568556
mouse_life_stage,Late adult
parameter_id,MGP_IMM_013_001
parameter_name,Total CD8+ T cells - % of ab T cells
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
mouse_strain,C57BL
analysis_id,5dd6229gg95408h
