mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
gene_symbol,Opn3
pvalue,0.9380408
mouse_strain,C57BL
analysis_id,s40m7r9gc7h5vyj
parameter_name,Retinal Blood Vessels Pattern
gene_accession_id,MGI:1338022
