gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_011
pvalue,0.7530741
parameter_name,center - resting time
analysis_id,2z166ce83ggz1h8
