mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1923029
parameter_name,Mean cell volume
pvalue,0.3093623
gene_symbol,Dnaaf9
analysis_id,b2j31z339ebhyq5
parameter_id,IMPC_HEM_005_001
