mouse_life_stage,Early adult
gene_symbol,Dzank1
parameter_id,M-G-P_016_001_006
parameter_name,Mean-corpuscular-haemoglobin
pvalue,0.8361734
mouse_strain,C57BL
analysis_id,038h3r9ya97w1w6
gene_accession_id,MGI:2139080
