mouse_strain,C57BL
gene_accession_id,MGI:98446
parameter_id,JAXLA_DXA_003_001
pvalue,0.4054918
mouse_life_stage,Early adult
analysis_id,8v4t811cd666095
gene_symbol,Med22
parameter_name,Lean mass
