mouse_life_stage,Early adult
analysis_id,doz01wlzh9i74ii
parameter_id,UCD_OWT_003_001
pvalue,0.451918
gene_accession_id,MGI:88071
mouse_strain,C57BL
parameter_name,Spleen weight
gene_symbol,Arnt
