mouse_strain,C57BL
parameter_id,MGP_IMM_121_001
mouse_life_stage,Late adult
gene_accession_id,MGI:2139447
analysis_id,131z3hfgw7781kf
parameter_name,Macrophages - % of CD45+
pvalue,0.702935
gene_symbol,Galnt13
