pvalue,0.1471188
gene_symbol,Psmd14
analysis_id,r4qyny517l4u053
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
gene_accession_id,MGI:1913284
parameter_name,Resting NK cells - % of NK cells
