gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_URI_002_001
pvalue,0.2444073
parameter_name,Creatinine
analysis_id,rsv1r0c4i464rn8
