gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_003
pvalue,0.3672895
parameter_name,Whole arena resting time
analysis_id,r799305a156is44
