mouse_life_stage,Early adult
gene_accession_id,MGI:1349457
pvalue,0.4377157
parameter_id,IMPC_CSD_012_001
parameter_name,Coat - hair distribution - head
mouse_strain,C57BL
analysis_id,32f717j49m3r9g2
gene_symbol,Serinc3
