mouse_life_stage,Early adult
analysis_id,00r80b7g0yi1r63
pvalue,0.3681918
mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
gene_symbol,S100a3
parameter_name,Large Unstained Cell (LUC) count
gene_accession_id,MGI:1338849
