mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.6191654
parameter_id,IMPC_CSD_016_001
analysis_id,5921s20oy8b72pq
gene_accession_id,MGI:87968
gene_symbol,Ahcy
parameter_name,Coat - hair texture / appearance - abdomen
