mouse_strain,C57BL
gene_symbol,Col6a3
pvalue,0.5065122
parameter_id,IMPC_GEP_076_001
gene_accession_id,MGI:88461
parameter_name,Cleft palate
analysis_id,71tn8s40wgn4l6i
mouse_life_stage,Early adult
