mouse_strain,C57BL
pvalue,0.8790886
gene_accession_id,MGI:95835
parameter_name,KLRG1+ CD8+ T cells - % of CD45+
mouse_life_stage,E12.5
gene_symbol,Hspa5
parameter_id,MGP_IMM_084_001
analysis_id,1f42g5ty1i4hq0d
