mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_009
gene_symbol,Ints7
gene_accession_id,MGI:1924315
parameter_name,lens
pvalue,0.9958566
analysis_id,3676w9c9kju38g3
mouse_strain,C57BL
