gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HRWLLA_OFD_017_001
pvalue,0.881264
parameter_name,Center average speed
analysis_id,n3fn2ya1ox7e725
