pvalue,0.8285796
gene_accession_id,MGI:2685266
mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_015_001
mouse_strain,C57BL
gene_symbol,Pglyrp3
analysis_id,xb689jq2wrb07m4
