gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_003_001
pvalue,0.2300004
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,7r78eqxhn5529jp
