pvalue,0.6359584
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
mouse_strain,C57BL
analysis_id,0y3142f5qy67q44
parameter_id,IMPC_FEA_107_001
gene_symbol,Trdmt1
