mouse_strain,C57BL
gene_symbol,Amigo1
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_069_001
gene_accession_id,MGI:2653612
pvalue,0.5159278
analysis_id,2f6u8281b2u5kep
parameter_name,Upper teeth appearance
