mouse_strain,C57BL
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
analysis_id,fr7lk5gq5i0e82w
pvalue,0.6913108
parameter_name,% Pre-pulse inhibition - PPI4
gene_symbol,Sprr1b
