mouse_life_stage,Early adult
parameter_name,Body weight
mouse_strain,C57BL
parameter_id,M-G-P_009_001_003
analysis_id,y7v35i47t14ku2w
pvalue,0.3341176
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
