pvalue,0.1681818
parameter_name,Creatinine
mouse_strain,C57BL
parameter_id,HMGULA_CBC_005_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88328
analysis_id,1y10ow0iu6py53q
gene_symbol,Tnfsf8
