parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:2685277
mouse_strain,C57BL
parameter_id,MGP_IMM_026_001
gene_symbol,Zyg11b
pvalue,0.6811113
mouse_life_stage,E18.5
analysis_id,9546vdq1701lsu4
