mouse_life_stage,Early adult
gene_symbol,Slc28a2
analysis_id,p970jg2e19cg443
pvalue,0.3321106
gene_accession_id,MGI:1913105
parameter_id,JAXLA_DXA_009_001
parameter_name,Fat/Body weight
mouse_strain,C57BL
