pvalue,0.9806656
mouse_life_stage,E12.5
gene_accession_id,MGI:88174
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_strain,C57BL
gene_symbol,Bmi1
parameter_id,MGP_IMM_027_001
analysis_id,5klcv72qbc9k7qr
