pvalue,0.1630377
gene_accession_id,MGI:88174
analysis_id,jxj4hp0k28b3560
gene_symbol,Bmi1
mouse_life_stage,E15.5
mouse_strain,C57BL
parameter_id,MGP_MLN_010_001
parameter_name,Resting Treg cells - % of Treg
