mouse_strain,C57BL
gene_accession_id,MGI:1927232
pvalue,0.4964232
analysis_id,o70toak0n628n93
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Rab13
parameter_id,MGP_MLN_021_001
mouse_life_stage,Early adult
