pvalue,0.1859909
parameter_name,RR
gene_symbol,Rufy4
parameter_id,IMPC_ECG_004_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:3588214
analysis_id,613bq0erst0856q
