mouse_life_stage,Early adult
gene_symbol,Atg4c
parameter_name,Snout size
gene_accession_id,MGI:2651854
analysis_id,6805m1939500f86
pvalue,0.4988806
mouse_strain,C57BL
parameter_id,IMPC_CSD_028_001
