gene_accession_id,MGI:1338849
gene_symbol,S100a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.6631729
parameter_name,Spleen weight
analysis_id,0p58qloj063c63d
