mouse_strain,C57BL
gene_symbol,Golm2
mouse_life_stage,Early adult
parameter_name,Periphery average speed
gene_accession_id,MGI:2443129
parameter_id,ESLIM_007_001_009
pvalue,0.1408425
analysis_id,r8d5tc561r0rngv
