mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:1918025
pvalue,0.4139443
parameter_id,CCP_LFO_001_001
parameter_name,Weight
gene_symbol,Zmynd8
analysis_id,gk5686551270950
