mouse_strain,C57BL
pvalue,0.1169324
gene_symbol,Mecom
parameter_id,IMPC_GEO_064_001
parameter_name,Edema
gene_accession_id,MGI:95457
mouse_life_stage,Early adult
analysis_id,pk3j6b4n42m7hu5
