mouse_life_stage,Early adult
analysis_id,998n430499s2y61
mouse_strain,C57BL
gene_accession_id,MGI:1913396
gene_symbol,Maco1
parameter_name,Sodium
parameter_id,IMPC_CBC_001_001
pvalue,0.640343
