mouse_life_stage,Early adult
analysis_id,i7l1sc444440698
gene_symbol,Toporsl
mouse_strain,C57BL
parameter_id,IMPC_IMM_069_001
parameter_name,Transitional B Cells (CD21/35 low)
pvalue,0.6524044
gene_accession_id,MGI:1915524
