pvalue,0.4971378
parameter_id,MGP_IMM_026_001
mouse_life_stage,Early adult
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,u12307bp1pa56ut
mouse_strain,C57BL
gene_accession_id,MGI:1888742
gene_symbol,Extl1
