mouse_strain,C57BL
gene_accession_id,MGI:1929866
parameter_name,Whole arena average speed
gene_symbol,Rgs20
analysis_id,h62xt0mn89v3719
pvalue,0.08315833
parameter_id,IMPC_OFD_009_001
mouse_life_stage,Early adult
