mouse_life_stage,Early adult
gene_accession_id,MGI:1913576
parameter_id,ICS_FEA_019_001
pvalue,0.7200381
gene_symbol,Dnajc5b
analysis_id,1f6zc35a882v685
parameter_name,% Freezing duration pre-cue-2
mouse_strain,C57BL
