gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_001_001
pvalue,0.1349189
parameter_name,End-Systolic Diameter
analysis_id,3y4v6p806tcj2o7
