pvalue,0.6321103
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
analysis_id,z01uy9j1i824419
gene_accession_id,MGI:2685277
parameter_id,MGP_BMI_014_001
mouse_life_stage,Early adult
gene_symbol,Zyg11b
mouse_strain,C57BL
