mouse_life_stage,Early adult
gene_symbol,Cmpk1
parameter_id,IMPC_GEL_032_001
pvalue,0.752376
mouse_strain,C57BL
parameter_name,Embryo Size
analysis_id,fu4w98zj31jo4y1
gene_accession_id,MGI:1913838
