mouse_strain,C57BL
parameter_id,MGP_PBI_031_001
mouse_life_stage,Early adult
analysis_id,486157ie83rviw5
gene_accession_id,MGI:88174
gene_symbol,Bmi1
pvalue,0.1337832
parameter_name,KLRG1+ mature NK cell number
