mouse_life_stage,Early adult
gene_symbol,Ints7
parameter_name,Platelet count
gene_accession_id,MGI:1924315
pvalue,0.34885
parameter_id,IMPC_HEM_008_001
analysis_id,p1p9277359an439
mouse_strain,C57BL
