mouse_strain,C57BL
pvalue,0.4676758
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Hspa5
analysis_id,5f30v290u1a84e2
parameter_id,MGP_IMM_007_001
mouse_life_stage,Early adult
gene_accession_id,MGI:95835
