mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,5tkjb3072ig7gm7
gene_symbol,Ints7
gene_accession_id,MGI:1924315
pvalue,0.9437703
parameter_id,MGP_IMM_066_001
parameter_name,CD11b-high cDC - % of cDC
