mouse_strain,C57BL
parameter_name,Clavicle
parameter_id,IMPC_XRY_007_001
mouse_life_stage,Early adult
pvalue,0.291856
gene_symbol,Cisd2
gene_accession_id,MGI:1914256
analysis_id,h29pt60nmvx0rf2
