pvalue,0.6160024
analysis_id,0rci02qo8hj45q7
parameter_id,MGP_IMM_129_001
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
gene_symbol,Slc28a2
parameter_name,CD11b-high cDC - % of CD45+
mouse_strain,C57BL
