pvalue,0.6438163
analysis_id,w4brj7la4x32jv7
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
