pvalue,0.6521316
parameter_name,Fat mass
mouse_strain,C57BL
analysis_id,13tg34z45n84o9k
gene_symbol,Zcchc2
parameter_id,IMPC_DXA_002_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2444114
