mouse_strain,C57BL
pvalue,0.6726986
mouse_life_stage,Early adult
parameter_name,CD8 CD44+CD62L- T cells
gene_accession_id,MGI:2443129
gene_symbol,Golm2
analysis_id,mq9d81jxzc6q059
parameter_id,IMPC_IMM_032_001
