mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
mouse_strain,C57BL
parameter_id,MGP_IMM_081_001
analysis_id,g51er0b004g7l2p
pvalue,0.1336382
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Psmd14
