mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,0ont70obcp97718
parameter_name,Total holepokes
parameter_id,JAXLA_HBD_001_001
mouse_life_stage,Middle aged adult
gene_symbol,Frmpd1
pvalue,0.9436544
