mouse_life_stage,Early adult
pvalue,0.7976188
parameter_id,IMPC_XRY_064_001
mouse_strain,C57BL
analysis_id,74xazdpome5m97m
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
parameter_name,Thoracic processes
