gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_005_001
pvalue,0.7442562
parameter_name,PQ
analysis_id,ea0fy8a12tzz435
