gene_accession_id,MGI:95576
gene_symbol,Fpgs
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
pvalue,0.4835865
parameter_name,Periphery distance travelled
analysis_id,9c3199055m1g9r7
