mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1929866
parameter_name,KLRG1+ mature NK cell number
analysis_id,v9gdv2hw2536eew
gene_symbol,Rgs20
parameter_id,MGP_PBI_031_001
pvalue,0.3951626
