mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.4204785
mouse_strain,C57BL
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
analysis_id,fzwlvqjuvl6yys2
parameter_name,Fat/Body weight
