pvalue,0.4180836
parameter_name,Corneal vascularization
mouse_strain,C57BL
gene_accession_id,MGI:2446186
analysis_id,t079f70f0dqrc67
gene_symbol,Lpgat1
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_009_001
