gene_accession_id,MGI:2444113
gene_symbol,Nemp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_025_001
pvalue,0.8034173
parameter_name,LDL-cholesterol
analysis_id,7167d8majjo58jz
