mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_name,LDL-cholesterol
pvalue,1.061653
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_025_001
analysis_id,759kknl4nm56e75
gene_symbol,Hpca
